Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Dyer 'D' #5,2014-10-31,0.0,154.0,2.0,2.0,,
JM Moore,2014-10-31,72.0,388.0,863.0,,,
Lottie #1,2014-10-31,10.0,0.0,132.0,45.0,,
Mueller #1,2014-10-31,0.0,151.0,11.0,45.0,,
Pratka #1,2014-10-31,20.0,549.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-30,64.0,0.0,1097.0,,,
Dyer #10,2014-10-30,0.0,157.0,6.0,40.0,,
Dyer 'D' #5,2014-10-30,0.0,199.0,3.0,2.0,,
JM Moore,2014-10-30,85.0,384.0,756.0,,,
Lottie #1,2014-10-30,8.0,0.0,115.0,45.0,,
Mueller #1,2014-10-30,1.0,154.0,15.0,40.0,,
Pratka #1,2014-10-30,21.0,563.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-29,54.0,,1038.0,,,
Dyer #10,2014-10-29,0.0,160.0,8.0,40.0,,
Dyer 'D' #5,2014-10-29,0.0,161.0,2.0,2.0,,
JM Moore,2014-10-29,77.0,369.0,724.0,,,
Lottie #1,2014-10-29,8.0,0.0,139.0,45.0,,
Mueller #1,2014-10-29,1.0,153.0,13.0,40.0,,
Pratka #1,2014-10-29,23.0,562.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-28,52.0,,995.0,,,
Dyer #10,2014-10-28,0.0,155.0,10.0,40.0,,
Dyer 'D' #5,2014-10-28,0.0,224.0,3.0,3.0,,
JM Moore,2014-10-28,60.0,394.0,942.0,,,
Lottie #1,2014-10-28,10.0,0.0,138.0,45.0,,
Mueller #1,2014-10-28,0.0,154.0,11.0,40.0,,
Pratka #1,2014-10-28,23.0,563.0,5.0,1575.0,1900.0,
CL Moore 12,2014-10-27,43.0,,1485.0,,,
Dyer #10,2014-10-27,0.0,152.0,12.0,40.0,,
Dyer 'D' #5,2014-10-27,0.0,160.0,2.0,3.0,,
JM Moore,2014-10-27,77.0,388.0,751.0,,,
Lottie #1,2014-10-27,10.0,0.0,152.0,45.0,,
Mueller #1,2014-10-27,0.0,152.0,15.0,47.0,,
Pratka #1,2014-10-27,23.0,564.0,5.0,1575.0,1900.0,
CL Moore 12,2014-10-26,46.0,,1089.0,,,
Dyer #10,2014-10-26,0.0,159.0,5.0,40.0,,
Dyer 'D' #5,2014-10-26,0.0,202.0,1.0,3.0,,
JM Moore,2014-10-26,71.0,388.0,1085.0,,,
Lottie #1,2014-10-26,10.0,0.0,134.0,45.0,,
Mueller #1,2014-10-26,2.0,152.0,9.0,50.0,,
Pratka #1,2014-10-26,,,0.0,,,
CL Moore 12,2014-10-25,50.0,,1126.0,,,
Dyer #10,2014-10-25,0.0,161.0,9.0,40.0,,
Dyer 'D' #5,2014-10-25,0.0,194.0,2.0,3.0,,
JM Moore,2014-10-25,77.0,394.0,1257.0,,,
Lottie #1,2014-10-25,10.0,0.0,151.0,45.0,,
Mueller #1,2014-10-25,2.0,161.0,11.0,50.0,,
Pratka #1,2014-10-25,20.0,561.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-24,50.0,,1014.0,,,
Dyer #10,2014-10-24,0.0,155.0,8.0,40.0,,
Dyer 'D' #5,2014-10-24,0.0,195.0,3.0,3.0,,
JM Moore,2014-10-24,69.0,402.0,738.0,,,
Lottie #1,2014-10-24,8.0,0.0,120.0,45.0,,
Mueller #1,2014-10-24,1.0,153.0,15.0,47.0,,
Pratka #1,2014-10-24,20.0,560.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-23,69.0,,1118.0,,,
Dyer #10,2014-10-23,0.0,153.0,3.0,40.0,,
Dyer 'D' #5,2014-10-23,0.0,180.0,2.0,3.0,,
JM Moore,2014-10-23,64.0,388.0,919.0,,,
Lottie #1,2014-10-23,10.0,0.0,152.0,45.0,,
Mueller #1,2014-10-23,0.0,156.0,13.0,49.0,,
Pratka #1,2014-10-23,20.0,558.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-22,44.0,,1018.0,,,
Dyer #10,2014-10-22,0.0,155.0,2.0,40.0,,
Dyer 'D' #5,2014-10-22,0.0,211.0,3.0,3.0,,
JM Moore,2014-10-22,73.0,394.0,791.0,,,
Lottie #1,2014-10-22,10.0,0.0,150.0,45.0,,
Mueller #1,2014-10-22,0.0,154.0,11.0,51.0,,
Pratka #1,2014-10-22,20.0,560.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-21,55.0,,1335.0,,,
Dyer #10,2014-10-21,0.0,152.0,15.0,40.0,,
Dyer 'D' #5,2014-10-21,0.0,155.0,3.0,2.0,,
JM Moore,2014-10-21,95.0,394.0,928.0,,,
Lottie #1,2014-10-21,8.0,0.0,104.0,45.0,,
Mueller #1,2014-10-21,1.0,156.0,15.0,51.0,,
Pratka #1,2014-10-21,21.0,563.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-20,63.0,,1375.0,,,
Dyer #10,2014-10-20,0.0,155.0,10.0,40.0,,
Dyer 'D' #5,2014-10-20,0.0,238.0,5.0,4.0,,
JM Moore,2014-10-20,68.0,394.0,958.0,,,
Lottie #1,2014-10-20,10.0,0.0,135.0,45.0,,
Mueller #1,2014-10-20,0.0,154.0,13.0,51.0,,
Pratka #1,2014-10-20,22.0,574.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-19,47.0,,1013.0,,,
Dyer #10,2014-10-19,0.0,148.0,9.0,40.0,,
Dyer 'D' #5,2014-10-19,0.0,221.0,2.0,3.0,,
JM Moore,2014-10-19,68.0,391.0,1230.0,,,
Lottie #1,2014-10-19,8.0,0.0,134.0,45.0,,
Mueller #1,2014-10-19,0.0,149.0,9.0,50.0,,
Pratka #1,2014-10-19,23.0,573.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-18,46.0,0.0,984.0,,,
Dyer #10,2014-10-18,0.0,151.0,5.0,40.0,,
Dyer 'D' #5,2014-10-18,0.0,158.0,3.0,2.0,,
JM Moore,2014-10-18,59.0,379.0,1039.0,,,
Lottie #1,2014-10-18,10.0,0.0,117.0,45.0,,
Mueller #1,2014-10-18,1.0,152.0,11.0,50.0,,
Pratka #1,2014-10-18,23.0,574.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-17,45.0,,1013.0,,,
Dyer #10,2014-10-17,0.0,152.0,6.0,40.0,,
Dyer 'D' #5,2014-10-17,0.0,143.0,2.0,2.0,,
JM Moore,2014-10-17,65.0,379.0,738.0,,,
Lottie #1,2014-10-17,10.0,0.0,135.0,45.0,,
Mueller #1,2014-10-17,2.0,154.0,13.0,54.0,,
Pratka #1,2014-10-17,23.0,568.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-16,31.0,,839.0,,,
Dyer #10,2014-10-16,0.0,148.0,3.0,40.0,,
Dyer 'D' #5,2014-10-16,0.0,224.0,3.0,4.0,,
JM Moore,2014-10-16,57.0,398.0,745.0,,,
Lottie #1,2014-10-16,10.0,0.0,129.0,45.0,,
Mueller #1,2014-10-16,0.0,155.0,15.0,42.0,,
Pratka #1,2014-10-16,23.0,566.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-15,80.0,,1165.0,,,
Dyer #10,2014-10-15,0.0,154.0,5.0,40.0,,
Dyer 'D' #5,2014-10-15,0.0,156.0,2.0,2.0,,
JM Moore,2014-10-15,71.0,374.0,1014.0,,,
Lottie #1,2014-10-15,18.0,0.0,145.0,45.0,,
Mueller #1,2014-10-15,0.0,156.0,13.0,45.0,,
Pratka #1,2014-10-15,23.0,563.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-14,67.0,,1212.0,,,
Dyer #10,2014-10-14,0.0,152.0,8.0,40.0,,
Dyer 'D' #5,2014-10-14,0.0,219.0,3.0,3.0,,
JM Moore,2014-10-14,52.0,374.0,854.0,,,
Lottie #1,2014-10-14,7.0,0.0,101.0,45.0,,
Mueller #1,2014-10-14,1.0,155.0,15.0,45.0,,
Pratka #1,2014-10-14,23.0,572.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-13,46.0,,1004.0,,,
Dyer #10,2014-10-13,0.0,154.0,11.0,40.0,,
Dyer 'D' #5,2014-10-13,0.0,211.0,1.0,3.0,,
JM Moore,2014-10-13,74.0,361.0,1231.0,,,
Lottie #1,2014-10-13,8.0,0.0,117.0,45.0,,
Mueller #1,2014-10-13,0.0,151.0,9.0,45.0,,
Pratka #1,2014-10-13,21.0,570.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-12,55.0,,722.0,,,
Dyer #10,2014-10-12,0.0,152.0,5.0,45.0,,
Dyer 'D' #5,2014-10-12,0.0,201.0,2.0,3.0,,
JM Moore,2014-10-12,64.0,341.0,1231.0,,,
Lottie #1,2014-10-12,8.0,0.0,138.0,45.0,,
Mueller #1,2014-10-12,0.0,157.0,11.0,50.0,,
Pratka #1,2014-10-12,21.0,570.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-11,49.0,,989.0,,,
Dyer #10,2014-10-11,0.0,141.0,9.0,45.0,,
Dyer 'D' #5,2014-10-11,0.0,158.0,1.0,3.0,,
JM Moore,2014-10-11,58.0,,1444.0,,,
Lottie #1,2014-10-11,7.0,0.0,134.0,45.0,,
Mueller #1,2014-10-11,0.0,155.0,12.0,50.0,,
Pratka #1,2014-10-11,21.0,575.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-10,49.0,,1012.0,,,
Dyer #10,2014-10-10,0.0,137.0,7.0,45.0,,
Dyer 'D' #5,2014-10-10,0.0,146.0,2.0,2.0,,
JM Moore,2014-10-10,64.0,,1444.0,,,
Lottie #1,2014-10-10,12.0,0.0,152.0,45.0,,
Mueller #1,2014-10-10,0.0,161.0,10.0,45.0,,
Pratka #1,2014-10-10,23.0,577.0,3.0,1575.0,1900.0,
CL Moore 12,2014-10-09,81.0,0.0,993.0,,,
Dyer #10,2014-10-09,0.0,143.0,9.0,45.0,,
Dyer 'D' #5,2014-10-09,0.0,200.0,3.0,2.0,,
JM Moore,2014-10-09,72.0,385.0,1337.0,,,
Lottie #1,2014-10-09,11.0,0.0,128.0,45.0,,
Mueller #1,2014-10-09,0.0,158.0,12.0,50.0,,
Pratka #1,2014-10-09,21.0,578.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-08,41.0,,1000.0,,,
Dyer #10,2014-10-08,0.0,138.0,6.0,45.0,,
Dyer 'D' #5,2014-10-08,0.0,205.0,2.0,3.0,,
JM Moore,2014-10-08,48.0,371.0,835.0,,,
Lottie #1,2014-10-08,9.0,0.0,112.0,45.0,,
Mueller #1,2014-10-08,0.0,162.0,15.0,50.0,,
Pratka #1,2014-10-08,21.0,581.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-07,35.0,0.0,1088.0,,,
Dyer #10,2014-10-07,0.0,153.0,8.0,45.0,,
Dyer 'D' #5,2014-10-07,0.0,146.0,3.0,3.0,,
JM Moore,2014-10-07,42.0,383.0,895.0,,,
Lottie #1,2014-10-07,8.0,0.0,108.0,45.0,,
Mueller #1,2014-10-07,0.0,157.0,13.0,49.0,,
Pratka #1,2014-10-07,23.0,578.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-06,25.0,,958.0,,,
Dyer #10,2014-10-06,0.0,148.0,10.0,45.0,,
Dyer 'D' #5,2014-10-06,0.0,159.0,2.0,4.0,,
JM Moore,2014-10-06,43.0,388.0,1292.0,,,
Lottie #1,2014-10-06,10.0,0.0,132.0,45.0,,
Mueller #1,2014-10-06,2.0,156.0,15.0,49.0,,
Pratka #1,2014-10-06,23.0,591.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-05,40.0,,1020.0,,,
Dyer #10,2014-10-05,0.0,145.0,11.0,45.0,,
Dyer 'D' #5,2014-10-05,0.0,210.0,2.0,4.0,,
JM Moore,2014-10-05,60.0,340.0,980.0,,,
Lottie #1,2014-10-05,10.0,0.0,137.0,45.0,,
Mueller #1,2014-10-05,0.0,155.0,12.0,50.0,,
Pratka #1,2014-10-05,22.0,590.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-04,45.0,,1240.0,,,
Dyer #10,2014-10-04,0.0,147.0,12.0,45.0,,
Dyer 'D' #5,2014-10-04,0.0,200.0,2.0,4.0,,
JM Moore,2014-10-04,63.0,330.0,1089.0,,,
Lottie #1,2014-10-04,10.0,0.0,137.0,45.0,,
Mueller #1,2014-10-04,0.0,155.0,10.0,50.0,,
Pratka #1,2014-10-04,23.0,591.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-03,60.0,0.0,643.0,,,
Dyer #10,2014-10-03,0.0,151.0,13.0,45.0,,
Dyer 'D' #5,2014-10-03,0.0,222.0,3.0,4.0,,
JM Moore,2014-10-03,75.0,337.0,862.0,,,
Lottie #1,2014-10-03,10.0,0.0,137.0,45.0,,
Mueller #1,2014-10-03,0.0,156.0,12.0,50.0,,
Pratka #1,2014-10-03,23.0,594.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-02,50.0,,1382.0,,,
Dyer #10,2014-10-02,0.0,145.0,12.0,40.0,,
Dyer 'D' #5,2014-10-02,0.0,140.0,3.0,2.0,,
JM Moore,2014-10-02,70.0,350.0,833.0,,,
Lottie #1,2014-10-02,10.0,0.0,150.0,45.0,,
Mueller #1,2014-10-02,0.0,157.0,15.0,48.0,,
Pratka #1,2014-10-02,22.0,593.0,3.0,1600.0,1900.0,
CL Moore 12,2014-10-01,65.0,,1292.0,,,
Dyer #10,2014-10-01,0.0,200.0,45.0,40.0,,
Dyer 'D' #5,2014-10-01,0.0,257.0,5.0,5.0,,
JM Moore,2014-10-01,78.0,344.0,832.0,,,
Lottie #1,2014-10-01,8.0,0.0,132.0,45.0,,
Mueller #1,2014-10-01,2.0,154.0,13.0,49.0,,
Pratka #1,2014-10-01,22.0,590.0,2.0,1600.0,1900.0,
CL Moore 12,2014-09-30,49.0,0.0,1058.0,,,
Dyer #10,2014-09-30,0.0,107.0,0.0,40.0,,Soap sticks
Dyer 'D' #5,2014-09-30,0.0,165.0,2.0,4.0,,
JM Moore,2014-09-30,62.0,367.0,765.0,,,
Lottie #1,2014-09-30,10.0,0.0,121.0,45.0,,
Mueller #1,2014-09-30,0.0,158.0,15.0,50.0,,
Pratka #1,2014-09-30,22.0,586.0,3.0,1600.0,1900.0,
CL Moore 12,2014-09-29,55.0,,1403.0,,,
Dyer #10,2014-09-29,0.0,109.0,0.0,40.0,,
Dyer 'D' #5,2014-09-29,0.0,152.0,2.0,4.0,,
JM Moore,2014-09-29,75.0,371.0,1114.0,,,
Lottie #1,2014-09-29,8.0,0.0,102.0,45.0,,
Mueller #1,2014-09-29,2.0,157.0,11.0,50.0,,Replaced Check valve on flow line
Pratka #1,2014-09-29,23.0,583.0,3.0,1600.0,1900.0,
CL Moore 12,2014-09-28,45.0,,1600.0,,,
Dyer #10,2014-09-28,0.0,100.0,0.0,40.0,,
Dyer 'D' #5,2014-09-28,0.0,235.0,2.0,4.0,,
JM Moore,2014-09-28,67.0,370.0,890.0,,,
Lottie #1,2014-09-28,10.0,0.0,100.0,45.0,,
Mueller #1,2014-09-28,0.0,157.0,12.0,50.0,,Replaced Check valve
Pratka #1,2014-09-28,22.0,584.0,3.0,1600.0,1900.0,
CL Moore 12,2014-09-27,43.0,,1515.0,,,
Dyer #10,2014-09-27,0.0,100.0,2.0,40.0,,
Dyer 'D' #5,2014-09-27,0.0,240.0,0.0,4.0,,
JM Moore,2014-09-27,65.0,378.0,940.0,,,
Lottie #1,2014-09-27,10.0,0.0,144.0,45.0,,
Mueller #1,2014-09-27,0.0,157.0,12.0,50.0,,Replaced Check valve on flow line
Pratka #1,2014-09-27,21.0,589.0,3.0,1600.0,1900.0,
CL Moore 12,2014-09-26,30.0,0.0,973.0,,,
Dyer #10,2014-09-26,0.0,101.0,2.0,40.0,,
Dyer 'D' #5,2014-09-26,0.0,247.0,3.0,4.0,,
JM Moore,2014-09-26,60.0,371.0,668.0,,,
Lottie #1,2014-09-26,8.0,0.0,102.0,45.0,,
Mueller #1,2014-09-26,0.0,158.0,13.0,51.0,,Replaced Check valve on flow line
Pratka #1,2014-09-26,22.0,597.0,3.0,1600.0,1900.0,
CL Moore 12,2014-09-25,44.0,,770.0,,,
Dyer #10,2014-09-25,0.0,98.0,0.0,40.0,,
Dyer 'D' #5,2014-09-25,0.0,142.0,0.0,2.0,,
JM Moore,2014-09-25,75.0,371.0,804.0,,,
Lottie #1,2014-09-25,8.0,0.0,92.0,45.0,,
Mueller #1,2014-09-25,1.0,159.0,15.0,52.0,,
Pratka #1,2014-09-25,21.0,606.0,3.0,1600.0,1900.0,
CL Moore 12,2014-09-24,60.0,,1050.0,,,
Dyer #10,2014-09-24,0.0,97.0,0.0,40.0,,
Dyer 'D' #5,2014-09-24,0.0,187.0,2.0,2.0,,
JM Moore,2014-09-24,68.0,367.0,1016.0,,,
Lottie #1,2014-09-24,7.0,0.0,135.0,45.0,,
Mueller #1,2014-09-24,1.0,161.0,13.0,52.0,,
Pratka #1,2014-09-24,21.0,602.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-23,41.0,,998.0,,,
Dyer #10,2014-09-23,0.0,100.0,0.0,45.0,,
Dyer 'D' #5,2014-09-23,0.0,197.0,3.0,3.0,,
JM Moore,2014-09-23,65.0,367.0,864.0,,,
Lottie #1,2014-09-23,5.0,0.0,152.0,45.0,,
Mueller #1,2014-09-23,0.0,157.0,17.0,52.0,,
Pratka #1,2014-09-23,22.0,596.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-22,10.0,,340.0,,,
Dyer #10,2014-09-22,0.0,165.0,0.0,45.0,,
Dyer 'D' #5,2014-09-22,0.0,185.0,2.0,2.0,,
JM Moore,2014-09-22,82.0,367.0,1028.0,,,
Lottie #1,2014-09-22,7.0,0.0,134.0,45.0,,
Mueller #1,2014-09-22,1.0,164.0,13.0,52.0,,
Pratka #1,2014-09-22,22.0,598.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-21,55.0,,1260.0,,,
Dyer #10,2014-09-21,0.0,165.0,6.0,45.0,,
Dyer 'D' #5,2014-09-21,0.0,164.0,1.0,2.0,,
JM Moore,2014-09-21,56.0,350.0,695.0,,,
Lottie #1,2014-09-21,11.0,0.0,158.0,45.0,,
Mueller #1,2014-09-21,1.0,156.0,15.0,45.0,,
Pratka #1,2014-09-21,23.0,597.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-20,65.0,0.0,1122.0,,,
Dyer #10,2014-09-20,0.0,161.0,5.0,50.0,,
Dyer 'D' #5,2014-09-20,0.0,212.0,5.0,3.0,,
JM Moore,2014-09-20,53.0,361.0,854.0,,,
Lottie #1,2014-09-20,8.0,0.0,146.0,45.0,,
Mueller #1,2014-09-20,2.0,159.0,11.0,50.0,,
Pratka #1,2014-09-20,23.0,599.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-19,70.0,,1100.0,,,
Dyer #10,2014-09-19,0.0,162.0,2.0,55.0,,
Dyer 'D' #5,2014-09-19,0.0,171.0,2.0,2.0,,
JM Moore,2014-09-19,95.0,362.0,862.0,,,
Lottie #1,2014-09-19,10.0,0.0,129.0,45.0,,
Mueller #1,2014-09-19,0.0,165.0,11.0,60.0,,
Pratka #1,2014-09-19,22.0,600.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-18,39.0,,743.0,,,
Dyer #10,2014-09-18,0.0,148.0,0.0,50.0,,
Dyer 'D' #5,2014-09-18,0.0,199.0,3.0,3.0,,
JM Moore,2014-09-18,73.0,356.0,880.0,,,
Lottie #1,2014-09-18,8.0,0.0,134.0,45.0,,
Mueller #1,2014-09-18,0.0,48.0,5.0,50.0,,"Leak repaired, opened to sales @ 1:00pm"
Pratka #1,2014-09-18,23.0,598.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-17,46.0,,1031.0,,,
Dyer #10,2014-09-17,0.0,156.0,3.0,45.0,,
Dyer 'D' #5,2014-09-17,0.0,180.0,2.0,2.0,,
JM Moore,2014-09-17,70.0,367.0,799.0,,,
Lottie #1,2014-09-17,10.0,0.0,128.0,45.0,,
Mueller #1,2014-09-17,2.0,157.0,15.0,50.0,,"Shut well in, Leak on flow line"
Pratka #1,2014-09-17,25.0,597.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-16,49.0,,1250.0,,,
Dyer #10,2014-09-16,0.0,165.0,5.0,40.0,,
Dyer 'D' #5,2014-09-16,0.0,210.0,3.0,3.0,,
JM Moore,2014-09-16,65.0,85.0,816.0,,,
Lottie #1,2014-09-16,10.0,0.0,121.0,45.0,,
Mueller #1,2014-09-16,0.0,158.0,13.0,50.0,,
Pratka #1,2014-09-16,23.0,593.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-15,73.0,0.0,1152.0,,,
Dyer #10,2014-09-15,0.0,160.0,4.0,40.0,,
Dyer 'D' #5,2014-09-15,0.0,163.0,2.0,4.0,,
JM Moore,2014-09-15,65.0,363.0,708.0,,,
Lottie #1,2014-09-15,8.0,0.0,135.0,45.0,,
Mueller #1,2014-09-15,0.0,36.0,0.0,450.0,,"Leak repaired, well opened to sales @ 12:00 pm"
Pratka #1,2014-09-15,22.0,594.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-14,40.0,,1251.0,,,
Dyer #10,2014-09-14,0.0,165.0,6.0,40.0,,
Dyer 'D' #5,2014-09-14,0.0,226.0,2.0,4.0,,
JM Moore,2014-09-14,74.0,362.0,863.0,,,
Lottie #1,2014-09-14,10.0,0.0,128.0,45.0,,
Mueller #1,2014-09-14,1.0,157.0,11.0,47.0,,"Shut well in, leak in flow line"
Pratka #1,2014-09-14,23.0,601.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-13,41.0,,1240.0,,,
Dyer #10,2014-09-13,0.0,157.0,2.0,45.0,,
Dyer 'D' #5,2014-09-13,0.0,179.0,3.0,2.0,,
JM Moore,2014-09-13,71.0,358.0,852.0,,,
Lottie #1,2014-09-13,8.0,0.0,142.0,45.0,,
Mueller #1,2014-09-13,0.0,156.0,13.0,47.0,,
Pratka #1,2014-09-13,23.0,602.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-12,35.0,0.0,929.0,,,
Dyer #10,2014-09-12,0.0,165.0,2.0,45.0,,
Dyer 'D' #5,2014-09-12,0.0,163.0,0.0,2.0,,
JM Moore,2014-09-12,80.0,344.0,806.0,,,
Lottie #1,2014-09-12,10.0,0.0,123.0,45.0,,
Mueller #1,2014-09-12,0.0,155.0,15.0,47.0,,
Pratka #1,2014-09-12,23.0,603.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-11,40.0,,1187.0,,,
Dyer #10,2014-09-11,0.0,162.0,2.0,45.0,,
Dyer 'D' #5,2014-09-11,0.0,139.0,0.0,2.0,,
JM Moore,2014-09-11,63.0,340.0,905.0,,,
Lottie #1,2014-09-11,10.0,0.0,138.0,45.0,,
Mueller #1,2014-09-11,2.0,156.0,11.0,45.0,,
Pratka #1,2014-09-11,23.0,608.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-10,37.0,,1258.0,,,#13 tubing leak
Dyer #10,2014-09-10,0.0,164.0,2.0,45.0,,
Dyer 'D' #5,2014-09-10,0.0,139.0,0.0,2.0,,
JM Moore,2014-09-10,87.0,341.0,732.0,,,
Lottie #1,2014-09-10,13.0,0.0,140.0,45.0,,
Mueller #1,2014-09-10,0.0,157.0,15.0,46.0,,
Pratka #1,2014-09-10,23.0,610.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-09,58.0,,877.0,,,
Dyer #10,2014-09-09,0.0,165.0,8.0,40.0,,
Dyer 'D' #5,2014-09-09,0.0,198.0,2.0,3.0,,
JM Moore,2014-09-09,68.0,358.0,826.0,,,
Lottie #1,2014-09-09,8.0,0.0,132.0,45.0,,
Mueller #1,2014-09-09,0.0,120.0,13.0,47.0,,
Pratka #1,2014-09-09,23.0,609.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-08,58.0,,1386.0,,,
Dyer #10,2014-09-08,0.0,162.0,8.0,40.0,,
Dyer 'D' #5,2014-09-08,0.0,193.0,5.0,3.0,,
JM Moore,2014-09-08,105.0,346.0,752.0,,,
Lottie #1,2014-09-08,10.0,0.0,152.0,45.0,,
Mueller #1,2014-09-08,1.0,147.0,17.0,47.0,,
Pratka #1,2014-09-08,23.0,607.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-07,58.0,,1092.0,,,
Dyer #10,2014-09-07,0.0,158.0,2.0,40.0,,
Dyer 'D' #5,2014-09-07,0.0,168.0,2.0,2.0,,
JM Moore,2014-09-07,74.0,361.0,1079.0,,,
Lottie #1,2014-09-07,11.0,0.0,148.0,45.0,,
Mueller #1,2014-09-07,0.0,154.0,13.0,45.0,,
Pratka #1,2014-09-07,22.0,611.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-06,79.0,,1461.0,,,
Dyer #10,2014-09-06,0.0,161.0,6.0,40.0,,
Dyer 'D' #5,2014-09-06,0.0,206.0,5.0,2.0,,
JM Moore,2014-09-06,79.0,351.0,1167.0,,,
Lottie #1,2014-09-06,8.0,0.0,146.0,45.0,,
Mueller #1,2014-09-06,0.0,151.0,15.0,43.0,,
Pratka #1,2014-09-06,23.0,614.0,2.0,1600.0,2025.0,
CL Moore 12,2014-09-05,56.0,,1348.0,,,
Dyer #10,2014-09-05,0.0,154.0,5.0,40.0,,
Dyer 'D' #5,2014-09-05,0.0,175.0,3.0,2.0,,
JM Moore,2014-09-05,71.0,371.0,837.0,,,
Lottie #1,2014-09-05,9.0,0.0,151.0,45.0,,
Mueller #1,2014-09-05,0.0,156.0,11.0,43.0,,
Pratka #1,2014-09-05,23.0,617.0,2.0,1600.0,2025.0,
CL Moore 12,2014-09-04,59.0,,925.0,,,
Dyer #10,2014-09-04,0.0,156.0,2.0,40.0,,
Dyer 'D' #5,2014-09-04,0.0,236.0,5.0,2.0,,
JM Moore,2014-09-04,63.0,363.0,769.0,,,
Lottie #1,2014-09-04,10.0,0.0,127.0,45.0,,
Mueller #1,2014-09-04,1.0,157.0,13.0,45.0,,
Pratka #1,2014-09-04,20.0,622.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-03,57.0,,815.0,,,
Dyer #10,2014-09-03,0.0,158.0,3.0,50.0,,
Dyer 'D' #5,2014-09-03,0.0,142.0,2.0,2.0,,
JM Moore,2014-09-03,95.0,363.0,781.0,,,
Lottie #1,2014-09-03,10.0,0.0,122.0,45.0,,
Mueller #1,2014-09-03,0.0,158.0,11.0,55.0,,
Pratka #1,2014-09-03,23.0,619.0,3.0,1600.0,2025.0,
CL Moore 12,2014-09-02,45.0,,791.0,,,
Dyer #10,2014-09-02,0.0,83.0,5.0,80.0,,
Dyer 'D' #5,2014-09-02,0.0,225.0,5.0,4.0,,
JM Moore,2014-09-02,65.0,300.0,823.0,,,
Lottie #1,2014-09-02,18.0,0.0,140.0,45.0,,
Mueller #1,2014-09-02,2.0,141.0,13.0,81.0,,
Pratka #1,2014-09-02,23.0,622.0,3.0,1600.0,2000.0,
CL Moore 12,2014-09-01,51.0,,593.0,,,
Dyer #10,2014-09-01,0.0,160.0,8.0,50.0,,
Dyer 'D' #5,2014-09-01,0.0,171.0,3.0,2.0,,
JM Moore,2014-09-01,81.0,345.0,548.0,,,
Lottie #1,2014-09-01,8.0,0.0,135.0,45.0,,
Mueller #1,2014-09-01,0.0,156.0,17.0,53.0,,
Pratka #1,2014-09-01,23.0,627.0,3.0,1600.0,2000.0,
CL Moore 12,2014-08-31,30.0,0.0,798.0,,,
Dyer #10,2014-08-31,0.0,156.0,2.0,50.0,,
Dyer 'D' #5,2014-08-31,0.0,168.0,2.0,2.0,,
JM Moore,2014-08-31,76.0,346.0,1039.0,,,
